Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB00231,ccRCC,20,17,2.3333333333333335,0.2090444956922387,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'KRT8', 'VIM', 'CLU', 'CCND1', 'ENO1', 'FTL']]",0,0,9,0.0,0.0
DB00232,ccRCC,4,17,2.75,0.6007203867194923,[],[],"[['ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,4,0.0,0.0
DB00233,ccRCC,5,17,2.4,0.6062199948267709,[],[],"[['CLU', 'VIM', 'FTL', 'PTPRC', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'SPP1', 'CRYAB']]",0,0,11,0.0,0.0
DB00234,ccRCC,4,17,2.5,0.18581322767683425,[],[],"[['PTPRC', 'KRT18', 'KRT8', 'VIM', 'SERPINA1', 'SPP1', 'ENO1']]",0,0,7,0.0,0.0
DB00235,ccRCC,4,17,2.25,1.0685869167406075,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'KRT8']]",0,0,8,0.0,0.0
DB00237,ccRCC,10,17,2.2222222222222223,-0.21437620785413602,[],[],"[['PTPRC', 'KRT18', 'VIM', 'FTL', 'SPP1', 'CCND1', 'KRT8', 'CLU', 'CRYAB', 'ENO1']]",0,0,10,0.0,0.0
DB00238,ccRCC,1,17,2.0,-0.2760950478195716,[],[],"[['KRT18', 'CCND1']]",0,0,2,0.0,0.0
DB00239,ccRCC,1,17,2.0,-0.1837260848698503,[],[],"[['CCND1', 'VIM']]",0,0,2,0.0,0.0
DB00240,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB00241,ccRCC,10,17,2.2222222222222223,-0.20270271376468446,[],[],"[['PTPRC', 'KRT18', 'VIM', 'FTL', 'SPP1', 'CCND1', 'KRT8', 'CLU', 'CRYAB', 'ENO1']]",0,0,10,0.0,0.0
DB00242,ccRCC,13,17,2.0,-0.467126999060081,[],[],"[['CRYAB', 'HINT1', 'KRT18', 'VIM', 'ENO1', 'CCND1', 'PGK1', 'CLU', 'KRT8', 'FTL', 'SERPINA1', 'PTPRC', 'RAC2']]",0,0,13,0.0,0.0
DB00243,ccRCC,3,17,2.0,-0.363265313452223,[],[],"[['FTL', 'CLU', 'PTPRC', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,8,0.0,0.0
DB00244,ccRCC,7,17,2.1666666666666665,1.0254767951457289,[],[['CLU']],"[['KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'FTL', 'CLU', 'PTPRC', 'RAC2', 'SPP1', 'CD63', 'CRYAB']]",0,1,13,0.0,0.0
DB00245,ccRCC,9,17,2.2222222222222223,-1.2262263663187436,[],[],"[['ENO1', 'VIM', 'PTPRC', 'SPP1', 'KRT18', 'KRT8', 'CCND1', 'CLU', 'FTL', 'SERPINA1']]",0,0,10,0.0,0.0
DB00246,ccRCC,30,17,2.3,-0.5100823669641178,[],[],"[['PTPRC', 'KRT18', 'SERPINA1', 'KRT8', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'CCND1', 'SPP1', 'CRYAB', 'TIMP1']]",0,0,13,0.0,0.0
DB00248,ccRCC,20,17,2.45,1.2869644737429604,[],[],"[['PTPRC', 'KRT18', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'KRT8', 'CCND1', 'SPP1', 'CRYAB', 'TIMP1']]",0,0,12,0.0,0.0
DB00249,ccRCC,1,17,2.0,0.8422598823413766,[],[],"[['FTL', 'SERPINA1', 'PTPRC', 'RAC2', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'PGK1', 'VIM']]",0,0,10,0.0,0.0
DB00250,ccRCC,3,17,2.0,-1.1541352121299135,[],[],"[['CLU', 'PTPRC', 'SPP1', 'ENO1', 'TIMP1', 'VIM']]",0,0,6,0.0,0.0
DB00251,ccRCC,1,17,2.0,0.007341329586409313,[],[],[['TIMP1']],0,0,1,0.0,0.0
DB00252,ccRCC,14,17,2.230769230769231,0.35080049995545415,[],[],"[['CRYAB', 'KRT18', 'KRT8', 'ENO1', 'VIM', 'CCND1', 'PTPRC', 'CLU', 'FTL', 'SERPINA1', 'SPP1', 'RAC2', 'PGK1', 'TIMP1']]",0,0,14,0.0,0.0
DB00253,ccRCC,1,17,1.0,-1.1419927606766114,[],[['CLU']],"[['FTL', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'TIMP1', 'PGK1', 'VIM']]",0,1,10,0.0,0.0
DB00254,ccRCC,4,17,1.5,-2.548747928311363,[],"[['SPP1', 'TIMP1']]","[['CD63', 'ENO1', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'VIM', 'SERPINA1']]",0,2,8,0.0,0.0
DB00255,ccRCC,65,17,1.7868852459016393,-1.8652226003265755,[['CCND1']],"[['ENO1', 'VIM', 'CCND1', 'PTPRC', 'CLU', 'KRT18', 'KRT8', 'PGK1', 'CRYAB']]","[['PTPRC', 'RAC2', 'KRT18', 'KRT8', 'CCND1', 'TIMP1', 'PGK1', 'CLU', 'CRYAB', 'ENO1', 'VIM', 'FTL', 'SPP1', 'CD63', 'HINT1', 'SERPINA1']]",1,9,16,0.058823529411764705,0.0009049773755656109
DB00257,ccRCC,14,17,2.0714285714285716,-0.7813376705865831,[],[],"[['CCND1', 'VIM', 'KRT18', 'ENO1', 'PGK1', 'PTPRC', 'SPP1', 'KRT8', 'TIMP1', 'FTL', 'CLU']]",0,0,11,0.0,0.0
DB00259,ccRCC,7,17,2.4,-0.8107512940142098,[],[],"[['CLU', 'VIM', 'ENO1', 'CCND1', 'PGK1', 'PTPRC']]",0,0,6,0.0,0.0
DB00260,ccRCC,2,17,2.0,0.025155223798414127,[],[],"[['CRYAB', 'CCND1', 'VIM', 'FTL', 'SERPINA1', 'CLU', 'PTPRC', 'SPP1', 'KRT18', 'KRT8']]",0,0,10,0.0,0.0
DB00261,ccRCC,2,17,2.0,-1.0954773869346732,[],[],"[['ENO1', 'VIM', 'PTPRC', 'SPP1', 'KRT18', 'CCND1', 'PGK1']]",0,0,7,0.0,0.0
DB00262,ccRCC,2,17,2.0,-0.6802181157050389,[],[],"[['PTPRC', 'SPP1', 'KRT18', 'CCND1', 'VIM']]",0,0,5,0.0,0.0
DB00264,ccRCC,4,17,2.0,-0.8524872211663834,[],[],"[['KRT18', 'ENO1', 'PGK1', 'VIM', 'FTL', 'CLU', 'PTPRC', 'KRT8', 'CCND1', 'SPP1']]",0,0,10,0.0,0.0
DB00266,ccRCC,6,17,2.2,-1.205937782631385,[],[],"[['CLU', 'CRYAB', 'KRT18', 'CCND1', 'KRT8', 'ENO1', 'VIM']]",0,0,7,0.0,0.0
DB00268,ccRCC,16,17,2.5,1.3790276683081237,[],[],"[['FTL', 'CLU', 'PTPRC', 'CRYAB', 'KRT18', 'KRT8', 'ENO1', 'TIMP1', 'VIM', 'PGK1', 'SPP1']]",0,0,11,0.0,0.0
DB00270,ccRCC,7,17,2.1666666666666665,-1.5889331581052184,[],[],"[['VIM', 'CLU', 'ENO1', 'CCND1']]",0,0,4,0.0,0.0
DB00271,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB00272,ccRCC,1,17,3.0,,[],[],[],0,0,0,0.0,0.0
DB00273,ccRCC,11,17,2.25,-0.5126115623166595,[],[],"[['FTL', 'RAC2', 'KRT18', 'ENO1', 'CCND1', 'PGK1', 'VIM', 'KRT8', 'PTPRC']]",0,0,9,0.0,0.0
DB00275,ccRCC,1,17,2.0,-0.033201466913868355,[],[],"[['PTPRC', 'KRT18', 'KRT8', 'ENO1', 'CCND1', 'VIM']]",0,0,6,0.0,0.0
